230423-105357
RM;27225;-3.29;-3.11;7.40;0.00;0;0;0;0;16;100195.61;29.25;19312;2;
RM;27248;-3.41;-3.14;7.40;0.00;0;0;0;0;21;100196.99;29.25;19312;2;
RM;27268;-3.35;-3.16;7.40;0.00;0;0;0;0;16;100196.27;29.24;19345;2;
RM;27288;-3.30;-3.17;7.40;0.00;0;0;0;0;15;100195.75;29.26;19345;2;
RM;27308;-3.64;-3.21;7.42;0.00;0;0;0;0;15;100199.76;29.25;19378;2;
RM;27328;-3.18;-3.21;7.42;0.00;0;0;0;0;15;100194.23;29.25;19378;2;
RM;27348;-3.24;-3.21;7.39;0.00;0;0;0;0;15;100194.99;29.25;19411;2;
RM;27368;-2.93;-3.19;7.39;0.00;0;0;0;0;15;100191.33;29.24;19411;2;
RM;27388;-3.18;-3.19;7.42;0.00;0;0;0;0;15;100194.23;29.25;19444;2;
RM;27412;-2.83;-3.16;7.40;0.00;0;0;0;0;22;100190.07;29.25;19444;2;
RM;27432;-2.71;-3.12;7.40;0.00;0;0;0;0;15;100188.69;29.25;19477;2;
RM;27452;-3.05;-3.11;7.40;0.00;0;0;0;0;15;100192.72;29.24;19477;2;
RM;27472;-3.11;-3.11;7.42;0.00;0;0;0;0;15;100193.49;29.24;19510;2;
RM;27492;-3.29;-3.13;7.55;0.00;0;0;0;0;16;100195.61;29.25;19510;2;
RM;27512;-3.28;-3.14;7.42;0.00;0;0;0;0;15;100195.48;29.24;19543;2;
RM;27532;-3.24;-3.15;7.42;0.00;0;0;0;0;16;100194.99;29.25;19543;2;
RM;27552;-3.30;-3.16;7.42;0.00;0;0;0;0;15;100195.75;29.26;19576;2;
RM;27576;-3.24;-3.17;7.40;0.00;0;0;0;0;22;100194.99;29.25;19576;2;
RM;27599;-3.18;-3.17;7.52;0.00;0;0;0;0;20;100194.23;29.25;19609;2;
RM;27619;-3.41;-3.18;7.39;0.00;0;0;0;0;16;100196.99;29.25;19609;2;
RM;27639;-3.41;-3.20;7.36;0.00;0;0;0;0;15;100196.99;29.25;19642;2;
RM;27659;-3.36;-3.21;7.39;0.00;0;0;0;0;16;100196.38;29.25;19642;2;
RM;27679;-3.48;-3.23;7.42;0.00;0;0;0;0;15;100197.90;29.26;19675;2;
RM;27699;-2.89;-3.21;7.42;0.00;0;0;0;0;16;100190.84;29.25;19675;2;
RM;27741;-3.41;-3.22;7.40;0.00;0;0;0;0;40;100196.99;29.25;19708;2;
RM;27761;-2.83;-3.19;7.40;0.00;0;0;0;0;15;100190.07;29.25;19708;2;
RM;27785;-2.83;-3.16;7.40;0.00;0;0;0;0;21;100190.07;29.25;19741;2;
RM;27805;-3.06;-3.15;7.42;0.00;0;0;0;0;14;100192.84;29.25;19741;2;
RM;27834;-3.24;-3.16;7.39;0.00;0;0;0;0;27;100194.99;29.25;19774;2;
RM;27854;-3.01;-3.14;7.55;0.00;0;0;0;0;15;100192.23;29.25;19774;2;
RM;27874;-2.94;-3.12;7.42;0.00;0;0;0;0;16;100191.46;29.25;19807;2;
RM;27894;-3.07;-3.12;7.42;0.00;0;0;0;0;15;100192.98;29.26;19807;2;
RM;27918;-3.29;-3.13;7.40;0.00;0;0;0;0;22;100195.61;29.25;19840;2;
RM;27938;-3.06;-3.13;7.42;0.00;0;0;0;0;15;100192.84;29.25;19840;2;
RM;27958;-3.42;-3.15;7.40;0.00;0;0;0;0;16;100197.14;29.26;19873;2;
RM;27978;-3.12;-3.15;7.40;0.00;0;0;0;0;15;100193.61;29.25;19873;2;
RM;27998;-3.05;-3.14;7.53;0.00;0;0;0;0;16;100192.72;29.24;19906;2;
RM;28018;-2.94;-3.13;7.43;0.00;0;0;0;0;15;100191.46;29.25;19906;2;
RM;28038;-3.12;-3.13;7.40;0.00;0;0;0;0;16;100193.61;29.25;19939;2;
RM;28061;-3.36;-3.14;7.40;0.00;0;0;0;0;21;100196.38;29.25;19939;2;
RM;28081;-3.02;-3.13;7.40;0.00;0;0;0;0;16;100192.36;29.26;19972;2;
RM;28101;-3.24;-3.14;7.40;0.00;0;0;0;0;15;100194.99;29.25;19972;2;
RM;28121;-2.89;-3.12;7.39;0.00;0;0;0;0;16;100190.84;29.25;20005;2;
RM;28141;-2.83;-3.10;7.52;0.00;0;0;0;0;15;100190.07;29.25;20005;2;
RM;28161;-3.19;-3.11;7.49;0.00;0;0;0;0;15;100194.37;29.26;20038;2;
RM;28181;-3.54;-3.14;7.42;0.00;0;0;0;0;15;100198.52;29.26;20038;2;
RM;28201;-3.01;-3.13;7.42;0.00;0;0;0;0;15;100192.23;29.25;20071;2;
RM;28224;-3.43;-3.15;7.40;0.00;0;0;0;0;20;100197.30;29.27;20071;2;
RM;28244;-3.18;-3.16;7.40;0.00;0;0;0;0;15;100194.23;29.25;20104;2;
RM;28264;-3.06;-3.15;7.37;0.00;0;0;0;0;15;100192.84;29.25;20104;2;
RM;28300;-3.48;-3.17;7.39;0.00;0;0;0;0;34;100197.90;29.26;20137;2;
RM;28320;-2.94;-3.15;7.40;0.00;0;0;0;0;15;100191.46;29.25;20137;2;
RM;28340;-3.25;-3.16;7.40;0.00;0;0;0;0;16;100195.13;29.26;20170;2;
RM;28360;-3.47;-3.19;7.55;0.00;0;0;0;0;15;100197.76;29.25;20170;2;
RM;28390;-2.95;-3.17;7.37;0.00;0;0;0;0;28;100191.60;29.26;20203;2;
RM;28413;-3.19;-3.17;7.53;0.00;0;0;0;0;19;100194.37;29.26;20203;2;
RM;28433;-3.48;-3.20;7.55;0.00;0;0;0;0;14;100197.90;29.26;20236;2;
RM;28462;-3.30;-3.20;7.39;0.00;0;0;0;0;27;100195.75;29.26;20236;2;
RM;28482;-3.01;-3.19;7.40;0.00;0;0;0;0;15;100192.23;29.25;20269;2;
RM;28502;-3.30;-3.20;7.39;0.00;0;0;0;0;15;100195.75;29.26;20269;2;
RM;28525;-3.42;-3.22;7.40;0.00;0;0;0;0;21;100197.14;29.26;20302;2;
RM;28545;-3.01;-3.20;7.42;0.00;0;0;0;0;14;100192.23;29.25;20302;2;
RM;28568;-3.07;-3.19;7.40;0.00;0;0;0;0;21;100192.98;29.26;20335;2;
RM;28588;-3.42;-3.21;7.40;0.00;0;0;0;0;16;100197.14;29.26;20335;2;
RM;28608;-3.60;-3.24;7.42;0.00;0;0;0;0;15;100199.28;29.26;20368;2;
RM;28628;-3.07;-3.22;7.42;0.00;0;0;0;0;15;100192.98;29.26;20368;2;
RM;28648;-3.07;-3.21;7.52;0.00;0;0;0;0;15;100192.98;29.26;20401;2;
RM;28668;-2.78;-3.17;7.43;0.00;0;0;0;0;15;100189.59;29.26;20401;2;
RM;28688;-3.01;-3.16;7.42;0.00;0;0;0;0;16;100192.23;29.25;20434;2;
RM;28708;-2.84;-3.13;7.42;0.00;0;0;0;0;15;100190.22;29.26;20434;2;
RM;28732;-2.95;-3.11;7.40;0.00;0;0;0;0;22;100191.60;29.26;20467;2;
RM;28752;-3.13;-3.11;7.40;0.00;0;0;0;0;15;100193.75;29.26;20467;2;
RM;28772;-3.07;-3.11;7.40;0.00;0;0;0;0;16;100192.98;29.26;20500;2;
RM;28792;-2.95;-3.10;7.40;0.00;0;0;0;0;15;100191.60;29.26;20500;2;
RM;28812;-3.30;-3.11;7.55;0.00;0;0;0;0;16;100195.75;29.26;20533;2;
RM;28832;-3.55;-3.15;7.42;0.00;0;0;0;0;15;100198.69;29.27;20533;2;
RM;28868;-2.67;-3.10;7.50;0.00;0;0;0;0;34;100188.21;29.26;20566;2;
RM;28888;-3.27;-3.12;7.50;0.00;0;0;0;0;16;100195.30;29.27;20566;2;
RM;28919;-3.21;-3.13;7.40;0.00;0;0;0;0;28;100194.65;29.28;20599;2;
RM;28939;-2.84;-3.10;7.40;0.00;0;0;0;0;15;100190.22;29.26;20599;2;
RM;28959;-2.72;-3.07;7.42;0.00;0;0;0;0;15;100188.83;29.26;20632;2;
RM;28979;-3.32;-3.09;7.55;0.00;0;0;0;0;16;100195.92;29.27;20632;2;
RM;28999;-3.13;-3.10;7.42;0.00;0;0;0;0;15;100193.75;29.26;20665;2;
RM;29019;-2.90;-3.08;7.42;0.00;0;0;0;0;16;100190.98;29.26;20665;2;
RM;29039;-3.20;-3.09;7.42;0.00;0;0;0;0;15;100194.53;29.27;20698;2;
RM;29063;-3.15;-3.09;7.40;0.00;0;0;0;0;22;100193.93;29.27;20698;2;
RM;29092;-2.95;-3.08;7.40;0.00;0;0;0;0;26;100191.60;29.26;20731;2;
RM;29112;-2.74;-3.05;7.40;0.00;0;0;0;0;16;100189.11;29.28;20731;2;
RM;29132;-3.32;-3.08;7.42;0.00;0;0;0;0;15;100195.92;29.27;20764;2;
RM;29155;-2.72;-3.04;7.39;0.00;0;0;0;0;21;100188.83;29.26;20764;2;
RM;29175;-2.72;-3.01;7.40;0.00;0;0;0;0;15;100188.83;29.26;20797;2;
RM;29195;-2.61;-2.97;7.40;0.00;0;0;0;0;16;100187.45;29.26;20797;2;
RM;29215;-2.90;-2.96;7.52;0.00;0;0;0;0;15;100190.98;29.26;20830;2;
RM;29245;-2.84;-2.95;7.36;0.00;0;0;0;0;27;100190.22;29.26;20863;2;
RM;29265;-2.85;-2.94;7.40;0.00;0;0;0;0;14;100190.39;29.27;20863;2;
RM;29285;-2.92;-2.94;7.40;0.00;0;0;0;0;16;100191.16;29.27;20896;2;
RM;29305;-2.90;-2.94;7.55;0.00;0;0;0;0;15;100190.98;29.26;20896;2;
RM;29325;-3.13;-2.95;7.40;0.00;0;0;0;0;16;100193.75;29.26;20929;2;
RM;29345;-3.20;-2.97;7.39;0.00;0;0;0;0;15;100194.53;29.27;20929;2;
RM;29365;-2.85;-2.96;7.40;0.00;0;0;0;0;16;100190.39;29.27;20962;2;
RM;29385;-2.86;-2.95;7.42;0.00;0;0;0;0;15;100190.50;29.28;20962;2;
RM;29409;-2.73;-2.94;7.37;0.00;0;0;0;0;22;100189.00;29.27;20995;2;
RM;29446;-2.37;-2.89;7.39;0.00;0;0;0;0;34;100184.68;29.26;21028;2;
RM;29466;-2.55;-2.86;7.50;0.00;0;0;0;0;15;100186.82;29.26;21028;2;
RM;29486;-2.72;-2.85;7.55;0.00;0;0;0;0;16;100188.83;29.26;21061;2;
RM;29506;-2.67;-2.83;7.42;0.00;0;0;0;0;15;100188.21;29.26;21061;2;
RM;29526;-2.50;-2.80;7.40;0.00;0;0;0;0;15;100186.23;29.27;21094;2;
RM;29546;-2.39;-2.76;7.42;0.00;0;0;0;0;15;100184.86;29.27;21094;2;
RM;29570;-2.57;-2.74;7.37;0.00;0;0;0;0;22;100187.00;29.27;21127;2;
RM;29590;-2.57;-2.72;7.37;0.00;0;0;0;0;15;100187.00;29.27;21127;2;
RM;29611;-2.57;-2.70;7.50;0.00;0;0;0;0;15;100187.00;29.27;21160;2;
RM;29631;-2.20;-2.65;7.45;0.00;0;0;0;0;15;100182.68;29.26;21160;2;
RM;29651;-2.62;-2.65;7.42;0.00;0;0;0;0;15;100187.62;29.27;21193;2;
RM;29671;-2.86;-2.67;7.40;0.00;0;0;0;0;15;100190.50;29.28;21193;2;
RM;29691;-2.21;-2.63;7.42;0.00;0;0;0;0;15;100182.85;29.27;21226;2;
RM;29720;-2.50;-2.61;7.52;0.00;0;0;0;0;27;100186.23;29.27;21259;2;
RM;29749;-2.68;-2.62;7.39;0.00;0;0;0;0;26;100188.39;29.27;21259;2;
RM;29769;-1.87;-2.55;7.40;0.00;0;0;0;0;15;100178.70;29.27;21292;2;
RM;29789;-2.05;-2.49;7.37;0.00;0;0;0;0;16;100180.81;29.28;21292;2;
RM;29809;-2.10;-2.44;7.40;0.00;0;0;0;0;15;100181.47;29.27;21325;2;
RM;29829;-2.27;-2.42;7.55;0.00;0;0;0;0;16;100183.46;29.27;21325;2;
RM;29849;-2.27;-2.40;7.42;0.00;0;0;0;0;15;100183.46;29.27;21358;2;
RM;29869;-2.05;-2.35;7.40;0.00;0;0;0;0;16;100180.81;29.28;21358;2;
RM;29889;-2.39;-2.36;7.42;0.00;0;0;0;0;15;100184.86;29.27;21391;2;
RM;29910;-2.03;-2.32;7.42;0.00;0;0;0;0;13;100180.70;29.27;21391;2;
RM;29932;-2.27;-2.32;7.39;0.00;0;0;0;0;20;100183.46;29.27;21424;2;
RM;29957;-1.75;-2.26;7.39;0.00;0;0;0;0;22;100177.32;29.27;21424;2;
RM;29977;-1.70;-2.19;7.37;0.00;0;0;0;0;14;100176.66;29.28;21457;2;
RM;29997;-1.93;-2.16;7.37;0.00;0;0;0;0;16;100179.43;29.28;21457;2;
RM;30032;-2.21;-2.16;7.39;0.00;0;0;0;0;33;100182.85;29.27;21490;2;
RM;30052;-2.16;-2.16;7.40;0.00;0;0;0;0;16;100182.20;29.28;21490;2;
RM;30075;-1.98;-2.14;7.39;0.00;0;0;0;0;21;100180.08;29.27;21523;2;
RM;30095;-1.81;-2.11;7.40;0.00;0;0;0;0;16;100178.04;29.28;21523;2;
RM;30115;-1.98;-2.10;7.40;0.00;0;0;0;0;15;100180.08;29.27;21556;2;
RM;30135;-1.87;-2.07;7.53;0.00;0;0;0;0;16;100178.70;29.27;21556;2;
RM;30155;-2.03;-2.07;7.42;0.00;0;0;0;0;15;100180.70;29.27;21589;2;
RM;30175;-1.93;-2.06;7.42;0.00;0;0;0;0;16;100179.43;29.28;21589;2;
RM;30195;-2.24;-2.07;7.40;0.00;0;0;0;0;15;100183.11;29.29;21622;2;
RM;30215;-2.16;-2.08;7.40;0.00;0;0;0;0;16;100182.20;29.28;21622;2;
RM;30238;-1.93;-2.07;7.40;0.00;0;0;0;0;21;100179.43;29.28;21655;2;
RM;30258;-2.29;-2.09;7.40;0.00;0;0;0;0;16;100183.73;29.29;21655;2;
RM;30278;-2.22;-2.10;7.40;0.00;0;0;0;0;15;100182.97;29.28;21688;2;
RM;30298;-1.53;-2.05;7.53;0.00;0;0;0;0;16;100174.66;29.28;21688;2;
RM;30318;-2.05;-2.05;7.42;0.00;0;0;0;0;15;100180.81;29.28;21721;2;
RM;30347;-2.51;-2.09;7.39;0.00;0;0;0;0;27;100186.34;29.28;21754;2;
RM;30367;-1.88;-2.07;7.40;0.00;0;0;0;0;15;100178.81;29.28;21754;2;
RM;30391;-2.51;-2.11;7.40;0.00;0;0;0;0;22;100186.34;29.28;21787;2;
RM;30411;-2.11;-2.11;7.40;0.00;0;0;0;0;15;100181.59;29.28;21787;2;
RM;30431;-1.88;-2.09;7.40;0.00;0;0;0;0;16;100178.81;29.28;21820;2;
RM;30451;-1.94;-2.07;7.42;0.00;0;0;0;0;15;100179.57;29.29;21820;2;
RM;30471;-2.41;-2.11;7.40;0.00;0;0;0;0;16;100185.11;29.29;21853;2;
RM;30491;-2.05;-2.10;7.40;0.00;0;0;0;0;15;100180.81;29.28;21853;2;
RM;30511;-2.28;-2.12;7.40;0.00;0;0;0;0;16;100183.57;29.28;21886;2;
RM;30531;-1.70;-2.08;7.37;0.00;0;0;0;0;15;100176.66;29.28;21886;2;
RM;30555;-1.58;-2.03;7.40;0.00;0;0;0;0;22;100175.28;29.28;21919;2;
RM;30592;-2.28;-2.06;7.39;0.00;0;0;0;0;34;100183.57;29.28;21952;2;
RM;30612;-2.11;-2.06;7.40;0.00;0;0;0;0;15;100181.59;29.28;21952;2;
RM;30632;-1.81;-2.04;7.40;0.00;0;0;0;0;15;100178.04;29.28;21985;2;
RM;30656;-2.41;-2.07;7.39;0.00;0;0;0;0;20;100185.11;29.29;21985;2;
RM;30676;-1.71;-2.03;7.40;0.00;0;0;0;0;15;100176.80;29.29;22018;2;
RM;30696;-2.05;-2.04;7.53;0.00;0;0;0;0;15;100180.81;29.28;22018;2;
RM;30718;-2.29;-2.06;7.39;0.00;0;0;0;0;20;100183.73;29.29;22051;2;
RM;30744;-2.22;-2.08;7.39;0.00;0;0;0;0;21;100182.97;29.28;22051;2;
RM;30764;-2.06;-2.08;7.40;0.00;0;0;0;0;15;100180.96;29.29;22084;2;
RM;30784;-2.05;-2.07;7.40;0.00;0;0;0;0;15;100180.81;29.28;22084;2;
RM;30804;-1.94;-2.06;7.55;0.00;0;0;0;0;15;100179.57;29.29;22117;2;
RM;30824;-1.94;-2.05;7.42;0.00;0;0;0;0;15;100179.57;29.29;22117;2;
RM;30844;-1.94;-2.04;7.40;0.00;0;0;0;0;15;100179.57;29.29;22150;2;
RM;30864;-2.89;-2.11;7.40;0.00;0;0;0;0;16;100190.79;29.30;22150;2;
RM;30886;-2.11;-2.11;7.39;0.00;0;0;0;0;20;100181.59;29.28;22183;2;
RM;30906;-2.29;-2.13;7.36;0.00;0;0;0;0;16;100183.73;29.29;22183;2;
RM;30926;-2.25;-2.14;7.40;0.00;0;0;0;0;15;100183.24;29.30;22216;2;
RM;30946;-2.52;-2.17;7.40;0.00;0;0;0;0;16;100186.49;29.29;22216;2;
RM;30974;-1.94;-2.15;7.39;0.00;0;0;0;0;26;100179.57;29.29;22249;2;
RM;30994;-2.12;-2.15;7.40;0.00;0;0;0;0;15;100181.73;29.29;22249;2;
RM;31014;-1.71;-2.11;7.40;0.00;0;0;0;0;15;100176.80;29.29;22282;2;
RM;31034;-2.64;-2.16;7.40;0.00;0;0;0;0;16;100187.87;29.29;22282;2;
RM;31055;-2.29;-2.18;7.39;0.00;0;0;0;0;19;100183.73;29.29;22315;2;
RM;31075;-2.06;-2.16;7.53;0.00;0;0;0;0;16;100180.96;29.29;22315;2;
RM;31095;-1.81;-2.13;7.40;0.00;0;0;0;0;15;100178.04;29.28;22348;2;
RM;31115;-2.12;-2.13;7.40;0.00;0;0;0;0;16;100181.73;29.29;22348;2;
RM;31151;-1.88;-2.10;7.50;0.00;0;0;0;0;34;100178.81;29.28;22381;2;
RM;31171;-2.26;-2.12;7.50;0.00;0;0;0;0;15;100183.35;29.31;22381;2;
RM;31191;-1.99;-2.11;7.52;0.00;0;0;0;0;15;100180.20;29.28;22414;2;
RM;31211;-1.94;-2.09;7.40;0.00;0;0;0;0;15;100179.57;29.29;22414;2;
RM;31235;-1.78;-2.06;7.39;0.00;0;0;0;0;22;100177.58;29.29;22447;2;
RM;31255;-1.59;-2.02;7.40;0.00;0;0;0;0;15;100175.42;29.29;22447;2;
RM;31275;-2.24;-2.04;7.39;0.00;0;0;0;0;15;100183.11;29.29;22480;2;
RM;31295;-1.89;-2.03;7.40;0.00;0;0;0;0;15;100178.95;29.29;22480;2;
RM;31315;-1.89;-2.01;7.53;0.00;0;0;0;0;15;100178.95;29.29;22513;2;
RM;31335;-1.96;-2.01;7.53;0.00;0;0;0;0;15;100179.72;29.30;22513;2;
RM;31355;-1.65;-1.97;7.40;0.00;0;0;0;0;15;100176.19;29.29;22546;2;
RM;31385;-2.36;-2.01;7.39;0.00;0;0;0;0;27;100184.49;29.29;22579;2;
RM;31405;-1.71;-1.98;7.39;0.00;0;0;0;0;15;100176.80;29.29;22579;2;
RM;31425;-1.65;-1.94;7.53;0.00;0;0;0;0;15;100176.19;29.29;22612;2;
RM;31446;-1.36;-1.88;7.37;0.00;0;0;0;0;15;100172.65;29.29;22612;2;
RM;31466;-1.67;-1.85;7.37;0.00;0;0;0;0;15;100176.33;29.30;22645;2;
RM;31489;-1.79;-1.85;7.39;0.00;0;0;0;0;21;100177.82;29.31;22645;2;
RM;31509;-2.13;-1.88;7.40;0.00;0;0;0;0;15;100181.86;29.30;22678;2;
RM;31529;-1.79;-1.87;7.40;0.00;0;0;0;0;15;100177.71;29.30;22678;2;
RM;31553;-2.01;-1.88;7.39;0.00;0;0;0;0;21;100180.34;29.29;22711;2;
RM;31574;-1.72;-1.87;7.40;0.00;0;0;0;0;15;100176.95;29.30;22711;2;
RM;31602;-1.47;-1.83;7.37;0.00;0;0;0;0;26;100174.04;29.29;22744;2;
RM;31622;-1.54;-1.80;7.39;0.00;0;0;0;0;16;100174.80;29.29;22744;2;
RM;31642;-1.84;-1.80;7.53;0.00;0;0;0;0;15;100178.34;29.30;22777;2;
RM;31662;-1.48;-1.77;7.40;0.00;0;0;0;0;16;100174.18;29.30;22777;2;
RM;31682;-2.36;-1.83;7.40;0.00;0;0;0;0;15;100184.49;29.29;22810;2;
RM;31718;-1.79;-1.83;7.39;0.00;0;0;0;0;34;100177.71;29.30;22843;2;
RM;31742;-1.43;-1.78;7.39;0.00;0;0;0;0;21;100173.55;29.30;22843;2;
RM;31762;-2.09;-1.82;7.39;0.00;0;0;0;0;15;100181.34;29.32;22876;2;
RM;31782;-1.73;-1.81;7.40;0.00;0;0;0;0;15;100177.07;29.31;22876;2;
RM;31802;-2.01;-1.83;7.39;0.00;0;0;0;0;16;100180.34;29.29;22909;2;
RM;31822;-1.72;-1.82;7.53;0.00;0;0;0;0;15;100176.95;29.30;22909;2;
RM;31842;-1.67;-1.80;7.40;0.00;0;0;0;0;16;100176.33;29.30;22942;2;
RM;31862;-1.79;-1.80;7.40;0.00;0;0;0;0;15;100177.71;29.30;22942;2;
RM;31886;-2.44;-1.86;7.39;0.00;0;0;0;0;22;100185.50;29.32;22975;2;
RM;31906;-1.85;-1.86;7.40;0.00;0;0;0;0;15;100178.46;29.31;22975;2;
RM;31926;-1.84;-1.86;7.39;0.00;0;0;0;0;16;100178.34;29.30;23008;2;
RM;31946;-1.84;-1.85;7.40;0.00;0;0;0;0;15;100178.34;29.30;23008;2;
RM;31966;-1.60;-1.83;7.53;0.00;0;0;0;0;16;100175.56;29.30;23041;2;
RM;31986;-1.96;-1.84;7.42;0.00;0;0;0;0;15;100179.72;29.30;23041;2;
RM;32006;-2.13;-1.87;7.37;0.00;0;0;0;0;16;100181.86;29.30;23074;2;
RM;32026;-2.10;-1.89;7.34;0.00;0;0;0;0;15;100181.48;29.33;23074;2;
RM;32050;-1.97;-1.89;7.39;0.00;0;0;0;0;22;100179.84;29.31;23107;2;
RM;32074;-2.03;-1.91;7.52;0.00;0;0;0;0;20;100180.59;29.31;23107;2;
RM;32094;-1.97;-1.91;7.53;0.00;0;0;0;0;16;100179.84;29.31;23140;2;
RM;32114;-2.31;-1.94;7.40;0.00;0;0;0;0;15;100183.99;29.31;23140;2;
RM;32134;-1.96;-1.94;7.39;0.00;0;0;0;0;16;100179.72;29.30;23173;2;
RM;32154;-2.39;-1.98;7.40;0.00;0;0;0;0;15;100184.89;29.32;23173;2;
RM;32174;-2.55;-2.03;7.40;0.00;0;0;0;0;16;100186.76;29.31;23206;2;
RM;32197;-2.02;-2.03;7.37;0.00;0;0;0;0;21;100180.48;29.30;23206;2;
RM;32227;-2.45;-2.07;7.39;0.00;0;0;0;0;27;100185.64;29.33;23239;2;
RM;32250;-2.08;-2.07;7.37;0.00;0;0;0;0;20;100181.23;29.31;23239;2;
RM;32287;-2.15;-2.08;7.37;0.00;0;0;0;0;33;100181.97;29.31;23272;2;
RM;32307;-2.26;-2.09;7.39;0.00;0;0;0;0;15;100183.35;29.31;23272;2;
RM;32327;-1.85;-2.07;7.53;0.00;0;0;0;0;15;100178.46;29.31;23305;2;
RM;32347;-2.31;-2.09;7.53;0.00;0;0;0;0;16;100183.99;29.31;23305;2;
RM;32367;-2.31;-2.11;7.40;0.00;0;0;0;0;15;100183.99;29.31;23338;2;
RM;32391;-2.60;-2.16;7.37;0.00;0;0;0;0;22;100187.39;29.30;23338;2;
RM;32411;-1.85;-2.13;7.40;0.00;0;0;0;0;15;100178.46;29.31;23371;2;
RM;32431;-2.63;-2.18;7.39;0.00;0;0;0;0;16;100187.80;29.33;23371;2;
RM;32451;-2.08;-2.17;7.37;0.00;0;0;0;0;15;100181.23;29.31;23404;2;
RM;32471;-1.73;-2.12;7.50;0.00;0;0;0;0;15;100177.07;29.31;23404;2;
RM;32491;-1.91;-2.09;7.53;0.00;0;0;0;0;15;100179.20;29.31;23437;2;
RM;32512;-1.97;-2.08;7.40;0.00;0;0;0;0;15;100179.84;29.31;23437;2;
RM;32532;-1.73;-2.04;7.40;0.00;0;0;0;0;15;100177.07;29.31;23470;2;
RM;32556;-1.74;-2.01;7.39;0.00;0;0;0;0;22;100177.20;29.32;23470;2;
RM;32576;-2.03;-2.01;7.40;0.00;0;0;0;0;15;100180.59;29.31;23503;2;
RM;32596;-1.97;-2.01;7.39;0.00;0;0;0;0;15;100179.96;29.32;23503;2;
RM;32616;-2.13;-2.02;7.50;0.00;0;0;0;0;15;100181.86;29.30;23536;2;
RM;32636;-2.09;-2.02;7.42;0.00;0;0;0;0;15;100181.34;29.32;23536;2;
RM;32656;-2.33;-2.05;7.40;0.00;0;0;0;0;16;100184.12;29.32;23569;2;
RM;32676;-2.09;-2.05;7.40;0.00;0;0;0;0;15;100181.34;29.32;23569;2;
RM;32700;-2.22;-2.07;7.39;0.00;0;0;0;0;22;100182.88;29.33;23602;2;
RM;32720;-2.21;-2.08;7.40;0.00;0;0;0;0;15;100182.73;29.32;23602;2;
RM;32740;-2.31;-2.10;7.39;0.00;0;0;0;0;16;100183.99;29.31;23635;2;
RM;32760;-2.45;-2.13;7.52;0.00;0;0;0;0;15;100185.64;29.33;23635;2;
RM;32784;-2.27;-2.14;7.39;0.00;0;0;0;0;22;100183.49;29.32;23668;2;
RM;32804;-2.09;-2.14;7.40;0.00;0;0;0;0;15;100181.34;29.32;23668;2;
RM;32840;-1.97;-2.12;7.37;0.00;0;0;0;0;34;100179.96;29.32;23701;2;
RM;32877;-2.21;-2.13;7.37;0.00;0;0;0;0;34;100182.73;29.32;23734;2;
RM;32902;-1.97;-2.12;7.37;0.00;0;0;0;0;22;100179.96;29.32;23734;2;
RM;32922;-1.97;-2.11;7.39;0.00;0;0;0;0;15;100179.84;29.31;23767;2;
RM;32942;-1.91;-2.09;7.53;0.00;0;0;0;0;16;100179.20;29.31;23767;2;
RM;32962;-1.79;-2.07;7.40;0.00;0;0;0;0;15;100177.82;29.31;23800;2;
RM;32982;-2.04;-2.06;7.40;0.00;0;0;0;0;15;100180.73;29.32;23800;2;
RM;33002;-2.03;-2.06;7.40;0.00;0;0;0;0;15;100180.59;29.31;23833;2;
RM;33022;-2.00;-2.06;7.40;0.00;0;0;0;0;15;100180.23;29.34;23833;2;
RM;33045;-2.21;-2.07;7.37;0.00;0;0;0;0;20;100182.73;29.32;23866;2;
RM;33070;-1.97;-2.06;7.37;0.00;0;0;0;0;22;100179.96;29.32;23866;2;
RM;33090;-2.21;-2.07;7.36;0.00;0;0;0;0;15;100182.73;29.32;23899;2;
RM;33110;-1.91;-2.06;7.37;0.00;0;0;0;0;15;100179.20;29.31;23899;2;
RM;33130;-1.92;-2.05;7.39;0.00;0;0;0;0;15;100179.35;29.32;23932;2;
RM;33150;-2.05;-2.05;7.40;0.00;0;0;0;0;15;100180.89;29.33;23932;2;
RM;33170;-2.10;-2.05;7.39;0.00;0;0;0;0;15;100181.48;29.33;23965;2;
RM;33190;-2.21;-2.06;7.39;0.00;0;0;0;0;15;100182.73;29.32;23965;2;
RM;33214;-1.86;-2.05;7.39;0.00;0;0;0;0;22;100178.58;29.32;23998;2;
RM;33234;-2.27;-2.07;7.40;0.00;0;0;0;0;15;100183.49;29.32;23998;2;
RM;33254;-2.45;-2.09;7.39;0.00;0;0;0;0;16;100185.64;29.33;24031;2;
RM;33274;-1.99;-2.08;7.40;0.00;0;0;0;0;15;100180.11;29.33;24031;2;
RM;33294;-2.06;-2.08;7.39;0.00;0;0;0;0;16;100181.02;29.34;24064;2;
RM;33314;-2.16;-2.09;7.39;0.00;0;0;0;0;15;100182.12;29.32;24064;2;
RM;33334;-1.97;-2.08;7.39;0.00;0;0;0;0;16;100179.96;29.32;24097;2;
RM;33354;-2.00;-2.07;7.39;0.00;0;0;0;0;15;100180.23;29.34;24097;2;
RM;33378;-1.87;-2.06;7.36;0.00;0;0;0;0;22;100178.72;29.33;24130;2;
